-24.89994997 -0.00087002 -0.00001481 	-24.89994997 -0.00030202 -0.00000449	-24.89994997 -0.00044192 -0.00000702 	-24.89994997 -0.00136578 -0.00002376 
  1.93846923  0.00371185 -0.00010319 	  1.93846923  0.00087185 -0.00004330	  1.93846923  0.00156734 -0.00005812 	  1.93846923  0.00616016 -0.00015598 
  1.96348174  0.00370333 -0.00010220 	  1.96348174  0.00086830 -0.00004285	  1.96348174  0.00156256 -0.00005754 	  1.96348174  0.00614728 -0.00015452 
  1.98849425  0.00369488 -0.00010123 	  1.98849425  0.00086475 -0.00004245	  1.98849425  0.00155780 -0.00005700 	  1.98849425  0.00613448 -0.00015306 
  2.01350675  0.00368652 -0.00010027 	  2.01350675  0.00086126 -0.00004205	  2.01350675  0.00155310 -0.00005646 	  2.01350675  0.00612184 -0.00015162 
  2.03851926  0.00367823 -0.00009932 	  2.03851926  0.00085781 -0.00004165	  2.03851926  0.00154846 -0.00005592 	  2.03851926  0.00610932 -0.00015018 
  2.06353177  0.00367003 -0.00009838 	  2.06353177  0.00085437 -0.00004124	  2.06353177  0.00154384 -0.00005538 	  2.06353177  0.00609688 -0.00014874 
  2.08854427  0.00366191 -0.00009744 	  2.08854427  0.00085099 -0.00004086	  2.08854427  0.00153928 -0.00005486 	  2.08854427  0.00608458 -0.00014732 
  2.11355678  0.00365385 -0.00009651 	  2.11355678  0.00084760 -0.00004047	  2.11355678  0.00153474 -0.00005434 	  2.11355678  0.00607242 -0.00014592 
  2.13856928  0.00364588 -0.00009559 	  2.13856928  0.00084427 -0.00004011	  2.13856928  0.00153026 -0.00005384 	  2.13856928  0.00606034 -0.00014454 
  2.16358179  0.00363797 -0.00009467 	  2.16358179  0.00084097 -0.00003974	  2.16358179  0.00152582 -0.00005334 	  2.16358179  0.00604840 -0.00014314 
  2.18859430  0.00363016 -0.00009377 	  2.18859430  0.00083767 -0.00003937	  2.18859430  0.00152140 -0.00005284 	  2.18859430  0.00603658 -0.00014178 
  2.21360680  0.00362240 -0.00009288 	  2.21360680  0.00083442 -0.00003898	  2.21360680  0.00151704 -0.00005232 	  2.21360680  0.00602484 -0.00014040 
  2.23861931  0.00361473 -0.00009200 	  2.23861931  0.00083123 -0.00003863	  2.23861931  0.00151274 -0.00005184 	  2.23861931  0.00601322 -0.00013908 
  2.26363182  0.00360713 -0.00009112 	  2.26363182  0.00082802 -0.00003828	  2.26363182  0.00150844 -0.00005136 	  2.26363182  0.00600172 -0.00013774 
  2.28864432  0.00359959 -0.00009025 	  2.28864432  0.00082486 -0.00003793	  2.28864432  0.00150420 -0.00005088 	  2.28864432  0.00599034 -0.00013640 
  2.31365683  0.00359213 -0.00008939 	  2.31365683  0.00082176 -0.00003760	  2.31365683  0.00150002 -0.00005042 	  2.31365683  0.00597908 -0.00013508 
  2.33866933  0.00358474 -0.00008854 	  2.33866933  0.00081864 -0.00003724	  2.33866933  0.00149584 -0.00004994 	  2.33866933  0.00596790 -0.00013378 
  2.36368184  0.00357742 -0.00008769 	  2.36368184  0.00081557 -0.00003691	  2.36368184  0.00149172 -0.00004948 	  2.36368184  0.00595684 -0.00013246 
  2.38869435  0.00357018 -0.00008683 	  2.38869435  0.00081250 -0.00003660	  2.38869435  0.00148762 -0.00004904 	  2.38869435  0.00594590 -0.00013116 
  2.41370685  0.00356300 -0.00008600 	  2.41370685  0.00080950 -0.00003629	  2.41370685  0.00148358 -0.00004860 	  2.41370685  0.00593504 -0.00012988 
  2.43871936  0.00355589 -0.00008517 	  2.43871936  0.00080650 -0.00003595	  2.43871936  0.00147956 -0.00004814 	  2.43871936  0.00592428 -0.00012862 
  2.46373187  0.00354885 -0.00008434 	  2.46373187  0.00080352 -0.00003564	  2.46373187  0.00147558 -0.00004770 	  2.46373187  0.00591366 -0.00012734 
  2.48874437  0.00354188 -0.00008354 	  2.48874437  0.00080060 -0.00003532	  2.48874437  0.00147166 -0.00004726 	  2.48874437  0.00590312 -0.00012608 
  2.51375688  0.00353497 -0.00008272 	  2.51375688  0.00079767 -0.00003503	  2.51375688  0.00146774 -0.00004684 	  2.51375688  0.00589270 -0.00012484 
  2.53876938  0.00352813 -0.00008193 	  2.53876938  0.00079476 -0.00003473	  2.53876938  0.00146386 -0.00004642 	  2.53876938  0.00588238 -0.00012360 
  2.56378189  0.00352136 -0.00008113 	  2.56378189  0.00079191 -0.00003441	  2.56378189  0.00146004 -0.00004598 	  2.56378189  0.00587216 -0.00012238 
  2.58879440  0.00351465 -0.00008033 	  2.58879440  0.00078907 -0.00003414	  2.58879440  0.00145624 -0.00004558 	  2.58879440  0.00586204 -0.00012114 
  2.61380690  0.00350801 -0.00007954 	  2.61380690  0.00078626 -0.00003384	  2.61380690  0.00145248 -0.00004516 	  2.61380690  0.00585202 -0.00011994 
  2.63881941  0.00350142 -0.00007877 	  2.63881941  0.00078345 -0.00003354	  2.63881941  0.00144874 -0.00004474 	  2.63881941  0.00584210 -0.00011872 
  2.66383192  0.00349492 -0.00007800 	  2.66383192  0.00078068 -0.00003326	  2.66383192  0.00144504 -0.00004434 	  2.66383192  0.00583230 -0.00011752 
  2.68884442  0.00348846 -0.00007722 	  2.68884442  0.00077794 -0.00003298	  2.68884442  0.00144138 -0.00004394 	  2.68884442  0.00582256 -0.00011634 
  2.71385693  0.00348209 -0.00007646 	  2.71385693  0.00077520 -0.00003270	  2.71385693  0.00143774 -0.00004354 	  2.71385693  0.00581296 -0.00011514 
  2.73886943  0.00347576 -0.00007570 	  2.73886943  0.00077250 -0.00003244	  2.73886943  0.00143414 -0.00004316 	  2.73886943  0.00580342 -0.00011396 
  2.76388194  0.00346950 -0.00007495 	  2.76388194  0.00076983 -0.00003213	  2.76388194  0.00143058 -0.00004274 	  2.76388194  0.00579400 -0.00011280 
  2.78889445  0.00346331 -0.00007420 	  2.78889445  0.00076716 -0.00003189	  2.78889445  0.00142704 -0.00004238 	  2.78889445  0.00578468 -0.00011162 
  2.81390695  0.00345717 -0.00007347 	  2.81390695  0.00076455 -0.00003163	  2.81390695  0.00142356 -0.00004200 	  2.81390695  0.00577544 -0.00011046 
  2.83891946  0.00345109 -0.00007273 	  2.83891946  0.00076193 -0.00003135	  2.83891946  0.00142008 -0.00004160 	  2.83891946  0.00576630 -0.00010932 
  2.86393197  0.00344509 -0.00007199 	  2.86393197  0.00075934 -0.00003108	  2.86393197  0.00141664 -0.00004122 	  2.86393197  0.00575728 -0.00010818 
  2.88894447  0.00343913 -0.00007127 	  2.88894447  0.00075678 -0.00003084	  2.88894447  0.00141324 -0.00004086 	  2.88894447  0.00574832 -0.00010704 
  2.91395698  0.00343323 -0.00007055 	  2.91395698  0.00075423 -0.00003057	  2.91395698  0.00140986 -0.00004048 	  2.91395698  0.00573948 -0.00010590 
  2.93896948  0.00342740 -0.00006982 	  2.93896948  0.00075171 -0.00003033	  2.93896948  0.00140652 -0.00004012 	  2.93896948  0.00573070 -0.00010478 
  2.96398199  0.00342163 -0.00006911 	  2.96398199  0.00074920 -0.00003008	  2.96398199  0.00140320 -0.00003976 	  2.96398199  0.00572206 -0.00010366 
  2.98899450  0.00341591 -0.00006840 	  2.98899450  0.00074672 -0.00002984	  2.98899450  0.00139992 -0.00003940 	  2.98899450  0.00571348 -0.00010254 
  3.01400700  0.00341026 -0.00006771 	  3.01400700  0.00074425 -0.00002961	  3.01400700  0.00139666 -0.00003906 	  3.01400700  0.00570500 -0.00010144 
  3.03901951  0.00340466 -0.00006700 	  3.03901951  0.00074179 -0.00002937	  3.03901951  0.00139342 -0.00003870 	  3.03901951  0.00569662 -0.00010034 
  3.06403202  0.00339912 -0.00006631 	  3.06403202  0.00073936 -0.00002912	  3.06403202  0.00139022 -0.00003834 	  3.06403202  0.00568830 -0.00009924 
  3.08904452  0.00339364 -0.00006561 	  3.08904452  0.00073694 -0.00002889	  3.08904452  0.00138704 -0.00003800 	  3.08904452  0.00568012 -0.00009814 
  3.11405703  0.00338821 -0.00006493 	  3.11405703  0.00073458 -0.00002867	  3.11405703  0.00138392 -0.00003766 	  3.11405703  0.00567198 -0.00009706 
  3.13906953  0.00338284 -0.00006424 	  3.13906953  0.00073220 -0.00002841	  3.13906953  0.00138080 -0.00003730 	  3.13906953  0.00566396 -0.00009598 
  3.16408204  0.00337752 -0.00006356 	  3.16408204  0.00072983 -0.00002821	  3.16408204  0.00137770 -0.00003698 	  3.16408204  0.00565602 -0.00009492 
  3.18909455  0.00337228 -0.00006289 	  3.18909455  0.00072750 -0.00002798	  3.18909455  0.00137464 -0.00003664 	  3.18909455  0.00564816 -0.00009386 
  3.21410705  0.00336707 -0.00006221 	  3.21410705  0.00072520 -0.00002777	  3.21410705  0.00137162 -0.00003632 	  3.21410705  0.00564042 -0.00009278 
  3.23911956  0.00336192 -0.00006154 	  3.23911956  0.00072290 -0.00002751	  3.23911956  0.00136862 -0.00003596 	  3.23911956  0.00563274 -0.00009174 
  3.26413207  0.00335684 -0.00006088 	  3.26413207  0.00072062 -0.00002731	  3.26413207  0.00136564 -0.00003564 	  3.26413207  0.00562516 -0.00009068 
  3.28914457  0.00335180 -0.00006021 	  3.28914457  0.00071835 -0.00002710	  3.28914457  0.00136268 -0.00003532 	  3.28914457  0.00561766 -0.00008962 
  3.31415708  0.00334682 -0.00005957 	  3.31415708  0.00071613 -0.00002689	  3.31415708  0.00135978 -0.00003500 	  3.31415708  0.00561024 -0.00008858 
  3.33916958  0.00334190 -0.00005890 	  3.33916958  0.00071390 -0.00002668	  3.33916958  0.00135688 -0.00003468 	  3.33916958  0.00560292 -0.00008754 
  3.36418209  0.00333702 -0.00005825 	  3.36418209  0.00071171 -0.00002646	  3.36418209  0.00135402 -0.00003436 	  3.36418209  0.00559568 -0.00008650 
  3.38919460  0.00333221 -0.00005761 	  3.38919460  0.00070949 -0.00002625	  3.38919460  0.00135116 -0.00003404 	  3.38919460  0.00558854 -0.00008548 
  3.41420710  0.00332745 -0.00005696 	  3.41420710  0.00070734 -0.00002606	  3.41420710  0.00134836 -0.00003374 	  3.41420710  0.00558146 -0.00008444 
  3.43921961  0.00332274 -0.00005633 	  3.43921961  0.00070517 -0.00002585	  3.43921961  0.00134556 -0.00003342 	  3.43921961  0.00557450 -0.00008344 
  3.46423212  0.00331808 -0.00005569 	  3.46423212  0.00070302 -0.00002566	  3.46423212  0.00134278 -0.00003312 	  3.46423212  0.00556760 -0.00008240 
  3.48924462  0.00331349 -0.00005504 	  3.48924462  0.00070092 -0.00002544	  3.48924462  0.00134006 -0.00003280 	  3.48924462  0.00556076 -0.00008140 
  3.51425713  0.00330893 -0.00005442 	  3.51425713  0.00069881 -0.00002525	  3.51425713  0.00133734 -0.00003250 	  3.51425713  0.00555404 -0.00008040 
  3.53926963  0.00330442 -0.00005379 	  3.53926963  0.00069670 -0.00002506	  3.53926963  0.00133464 -0.00003220 	  3.53926963  0.00554740 -0.00007938 
  3.56428214  0.00329997 -0.00005316 	  3.56428214  0.00069463 -0.00002486	  3.56428214  0.00133198 -0.00003190 	  3.56428214  0.00554084 -0.00007840 
  3.58929465  0.00329558 -0.00005254 	  3.58929465  0.00069257 -0.00002467	  3.58929465  0.00132934 -0.00003160 	  3.58929465  0.00553436 -0.00007738 
  3.61430715  0.00329124 -0.00005191 	  3.61430715  0.00069053 -0.00002447	  3.61430715  0.00132672 -0.00003130 	  3.61430715  0.00552796 -0.00007640 
  3.63931966  0.00328694 -0.00005131 	  3.63931966  0.00068851 -0.00002430	  3.63931966  0.00132414 -0.00003102 	  3.63931966  0.00552164 -0.00007540 
  3.66433217  0.00328271 -0.00005069 	  3.66433217  0.00068651 -0.00002411	  3.66433217  0.00132158 -0.00003072 	  3.66433217  0.00551542 -0.00007440 
  3.68934467  0.00327851 -0.00005007 	  3.68934467  0.00068451 -0.00002391	  3.68934467  0.00131904 -0.00003042 	  3.68934467  0.00550926 -0.00007344 
  3.71435718  0.00327437 -0.00004945 	  3.71435718  0.00068253 -0.00002373	  3.71435718  0.00131652 -0.00003014 	  3.71435718  0.00550320 -0.00007244 
  3.73936968  0.00327029 -0.00004886 	  3.73936968  0.00068056 -0.00002354	  3.73936968  0.00131402 -0.00002984 	  3.73936968  0.00549722 -0.00007146 
  3.76438219  0.00326624 -0.00004824 	  3.76438219  0.00067860 -0.00002336	  3.76438219  0.00131154 -0.00002956 	  3.76438219  0.00549130 -0.00007048 
  3.78939470  0.00326226 -0.00004764 	  3.78939470  0.00067667 -0.00002316	  3.78939470  0.00130910 -0.00002926 	  3.78939470  0.00548548 -0.00006952 
  3.81440720  0.00325832 -0.00004703 	  3.81440720  0.00067475 -0.00002299	  3.81440720  0.00130668 -0.00002898 	  3.81440720  0.00547974 -0.00006856 
  3.83941971  0.00325444 -0.00004644 	  3.83941971  0.00067285 -0.00002284	  3.83941971  0.00130428 -0.00002872 	  3.83941971  0.00547406 -0.00006758 
  3.86443222  0.00325059 -0.00004582 	  3.86443222  0.00067095 -0.00002266	  3.86443222  0.00130190 -0.00002844 	  3.86443222  0.00546850 -0.00006662 
  3.88944472  0.00324681 -0.00004524 	  3.88944472  0.00066909 -0.00002248	  3.88944472  0.00129956 -0.00002816 	  3.88944472  0.00546298 -0.00006566 
  3.91445723  0.00324307 -0.00004465 	  3.91445723  0.00066722 -0.00002230	  3.91445723  0.00129722 -0.00002788 	  3.91445723  0.00545756 -0.00006472 
  3.93946973  0.00323938 -0.00004405 	  3.93946973  0.00066538 -0.00002215	  3.93946973  0.00129492 -0.00002762 	  3.93946973  0.00545222 -0.00006374 
  3.96448224  0.00323573 -0.00004347 	  3.96448224  0.00066355 -0.00002195	  3.96448224  0.00129264 -0.00002732 	  3.96448224  0.00544694 -0.00006280 
  3.98949475  0.00323214 -0.00004288 	  3.98949475  0.00066174 -0.00002182	  3.98949475  0.00129038 -0.00002708 	  3.98949475  0.00544176 -0.00006184 
  4.01450725  0.00322861 -0.00004229 	  4.01450725  0.00065993 -0.00002164	  4.01450725  0.00128814 -0.00002680 	  4.01450725  0.00543666 -0.00006088 
  4.03951976  0.00322511 -0.00004170 	  4.03951976  0.00065814 -0.00002148	  4.03951976  0.00128592 -0.00002654 	  4.03951976  0.00543162 -0.00005996 
  4.06453227  0.00322166 -0.00004112 	  4.06453227  0.00065635 -0.00002128	  4.06453227  0.00128372 -0.00002624 	  4.06453227  0.00542668 -0.00005900 
  4.08954477  0.00321826 -0.00004054 	  4.08954477  0.00065460 -0.00002113	  4.08954477  0.00128156 -0.00002598 	  4.08954477  0.00542182 -0.00005804 
  4.11455728  0.00321492 -0.00003996 	  4.11455728  0.00065284 -0.00002097	  4.11455728  0.00127940 -0.00002572 	  4.11455728  0.00541702 -0.00005710 
  4.13956978  0.00321161 -0.00003938 	  4.13956978  0.00065112 -0.00002081	  4.13956978  0.00127728 -0.00002546 	  4.13956978  0.00541228 -0.00005616 
  4.16458229  0.00320835 -0.00003880 	  4.16458229  0.00064938 -0.00002065	  4.16458229  0.00127516 -0.00002520 	  4.16458229  0.00540766 -0.00005522 
  4.18959480  0.00320515 -0.00003822 	  4.18959480  0.00064767 -0.00002049	  4.18959480  0.00127308 -0.00002494 	  4.18959480  0.00540308 -0.00005430 
  4.21460730  0.00320200 -0.00003765 	  4.21460730  0.00064595 -0.00002034	  4.21460730  0.00127100 -0.00002468 	  4.21460730  0.00539862 -0.00005336 
  4.23961981  0.00319889 -0.00003707 	  4.23961981  0.00064430 -0.00002018	  4.23961981  0.00126898 -0.00002442 	  4.23961981  0.00539420 -0.00005242 
  4.26463232  0.00319582 -0.00003651 	  4.26463232  0.00064263 -0.00002002	  4.26463232  0.00126696 -0.00002416 	  4.26463232  0.00538988 -0.00005150 
  4.28964482  0.00319281 -0.00003593 	  4.28964482  0.00064095 -0.00001986	  4.28964482  0.00126494 -0.00002390 	  4.28964482  0.00538562 -0.00005056 
  4.31465733  0.00318984 -0.00003536 	  4.31465733  0.00063932 -0.00001970	  4.31465733  0.00126298 -0.00002364 	  4.31465733  0.00538146 -0.00004964 
  4.33966983  0.00318692 -0.00003479 	  4.33966983  0.00063768 -0.00001957	  4.33966983  0.00126102 -0.00002340 	  4.33966983  0.00537736 -0.00004870 
  4.36468234  0.00318404 -0.00003422 	  4.36468234  0.00063606 -0.00001941	  4.36468234  0.00125908 -0.00002314 	  4.36468234  0.00537334 -0.00004778 
  4.38969485  0.00318122 -0.00003365 	  4.38969485  0.00063444 -0.00001925	  4.38969485  0.00125716 -0.00002288 	  4.38969485  0.00536942 -0.00004686 
  4.41470735  0.00317844 -0.00003309 	  4.41470735  0.00063284 -0.00001911	  4.41470735  0.00125526 -0.00002264 	  4.41470735  0.00536554 -0.00004592 
  4.43971986  0.00317571 -0.00003252 	  4.43971986  0.00063127 -0.00001895	  4.43971986  0.00125340 -0.00002238 	  4.43971986  0.00536174 -0.00004502 
  4.46473237  0.00317302 -0.00003197 	  4.46473237  0.00062969 -0.00001879	  4.46473237  0.00125154 -0.00002212 	  4.46473237  0.00535804 -0.00004408 
  4.48974487  0.00317038 -0.00003138 	  4.48974487  0.00062815 -0.00001863	  4.48974487  0.00124972 -0.00002186 	  4.48974487  0.00535440 -0.00004316 
  4.51475738  0.00316780 -0.00003083 	  4.51475738  0.00062661 -0.00001850	  4.51475738  0.00124792 -0.00002162 	  4.51475738  0.00535084 -0.00004224 
  4.53976988  0.00316524 -0.00003027 	  4.53976988  0.00062507 -0.00001836	  4.53976988  0.00124612 -0.00002138 	  4.53976988  0.00534736 -0.00004130 
  4.56478239  0.00316275 -0.00002971 	  4.56478239  0.00062353 -0.00001822	  4.56478239  0.00124434 -0.00002114 	  4.56478239  0.00534396 -0.00004040 
  4.58979490  0.00316030 -0.00002914 	  4.58979490  0.00062204 -0.00001807	  4.58979490  0.00124260 -0.00002088 	  4.58979490  0.00534062 -0.00003946 
  4.61480740  0.00315790 -0.00002858 	  4.61480740  0.00062052 -0.00001793	  4.61480740  0.00124086 -0.00002064 	  4.61480740  0.00533738 -0.00003854 
  4.63981991  0.00315553 -0.00002803 	  4.63981991  0.00061905 -0.00001779	  4.63981991  0.00123916 -0.00002040 	  4.63981991  0.00533420 -0.00003762 
  4.66483242  0.00315322 -0.00002746 	  4.66483242  0.00061758 -0.00001763	  4.66483242  0.00123748 -0.00002014 	  4.66483242  0.00533110 -0.00003670 
  4.68984492  0.00315097 -0.00002690 	  4.68984492  0.00061611 -0.00001750	  4.68984492  0.00123580 -0.00001990 	  4.68984492  0.00532808 -0.00003578 
  4.71485743  0.00314875 -0.00002633 	  4.71485743  0.00061466 -0.00001736	  4.71485743  0.00123416 -0.00001966 	  4.71485743  0.00532514 -0.00003488 
  4.73986993  0.00314657 -0.00002578 	  4.73986993  0.00061323 -0.00001722	  4.73986993  0.00123254 -0.00001942 	  4.73986993  0.00532226 -0.00003394 
  4.76488244  0.00314444 -0.00002522 	  4.76488244  0.00061182 -0.00001706	  4.76488244  0.00123094 -0.00001916 	  4.76488244  0.00531946 -0.00003302 
  4.78989495  0.00314237 -0.00002465 	  4.78989495  0.00061038 -0.00001692	  4.78989495  0.00122934 -0.00001892 	  4.78989495  0.00531676 -0.00003210 
  4.81490745  0.00314032 -0.00002410 	  4.81490745  0.00060899 -0.00001681	  4.81490745  0.00122778 -0.00001870 	  4.81490745  0.00531412 -0.00003118 
  4.83991996  0.00313834 -0.00002354 	  4.83991996  0.00060758 -0.00001665	  4.83991996  0.00122622 -0.00001844 	  4.83991996  0.00531156 -0.00003026 
  4.86493247  0.00313641 -0.00002298 	  4.86493247  0.00060621 -0.00001651	  4.86493247  0.00122470 -0.00001820 	  4.86493247  0.00530906 -0.00002934 
  4.88994497  0.00313452 -0.00002242 	  4.88994497  0.00060484 -0.00001638	  4.88994497  0.00122320 -0.00001796 	  4.88994497  0.00530666 -0.00002840 
  4.91495748  0.00313266 -0.00002185 	  4.91495748  0.00060347 -0.00001624	  4.91495748  0.00122170 -0.00001772 	  4.91495748  0.00530432 -0.00002748 
  4.93996998  0.00313087 -0.00002129 	  4.93996998  0.00060213 -0.00001611	  4.93996998  0.00122024 -0.00001748 	  4.93996998  0.00530208 -0.00002656 
  4.96498249  0.00312912 -0.00002073 	  4.96498249  0.00060080 -0.00001597	  4.96498249  0.00121880 -0.00001724 	  4.96498249  0.00529988 -0.00002562 
  4.98999500  0.00312740 -0.00002017 	  4.98999500  0.00059946 -0.00001583	  4.98999500  0.00121736 -0.00001700 	  4.98999500  0.00529778 -0.00002470 
  5.01500750  0.00312575 -0.00001961 	  5.01500750  0.00059816 -0.00001570	  5.01500750  0.00121596 -0.00001676 	  5.01500750  0.00529576 -0.00002378 
  5.04002001  0.00312414 -0.00001905 	  5.04002001  0.00059686 -0.00001556	  5.04002001  0.00121458 -0.00001652 	  5.04002001  0.00529382 -0.00002284 
  5.06503252  0.00312256 -0.00001848 	  5.06503252  0.00059556 -0.00001543	  5.06503252  0.00121320 -0.00001628 	  5.06503252  0.00529194 -0.00002190 
  5.09004502  0.00312104 -0.00001792 	  5.09004502  0.00059429 -0.00001529	  5.09004502  0.00121186 -0.00001604 	  5.09004502  0.00529014 -0.00002098 
  5.11505753  0.00311957 -0.00001735 	  5.11505753  0.00059303 -0.00001516	  5.11505753  0.00121054 -0.00001580 	  5.11505753  0.00528842 -0.00002004 
  5.14007004  0.00311815 -0.00001679 	  5.14007004  0.00059175 -0.00001502	  5.14007004  0.00120922 -0.00001556 	  5.14007004  0.00528680 -0.00001910 
  5.16508254  0.00311677 -0.00001623 	  5.16508254  0.00059051 -0.00001489	  5.16508254  0.00120794 -0.00001532 	  5.16508254  0.00528524 -0.00001816 
  5.19009505  0.00311543 -0.00001565 	  5.19009505  0.00058929 -0.00001476	  5.19009505  0.00120668 -0.00001508 	  5.19009505  0.00528376 -0.00001722 
  5.21510755  0.00311415 -0.00001509 	  5.21510755  0.00058805 -0.00001462	  5.21510755  0.00120542 -0.00001484 	  5.21510755  0.00528236 -0.00001628 
  5.24012006  0.00311290 -0.00001451 	  5.24012006  0.00058685 -0.00001449	  5.24012006  0.00120420 -0.00001460 	  5.24012006  0.00528102 -0.00001534 
  5.26513257  0.00311172 -0.00001395 	  5.26513257  0.00058563 -0.00001436	  5.26513257  0.00120298 -0.00001436 	  5.26513257  0.00527978 -0.00001438 
  5.29014507  0.00311058 -0.00001337 	  5.29014507  0.00058445 -0.00001422	  5.29014507  0.00120180 -0.00001412 	  5.29014507  0.00527860 -0.00001344 
  5.31515758  0.00310947 -0.00001281 	  5.31515758  0.00058328 -0.00001409	  5.31515758  0.00120064 -0.00001388 	  5.31515758  0.00527752 -0.00001248 
  5.34017009  0.00310842 -0.00001224 	  5.34017009  0.00058210 -0.00001398	  5.34017009  0.00119948 -0.00001366 	  5.34017009  0.00527650 -0.00001154 
  5.36518259  0.00310742 -0.00001166 	  5.36518259  0.00058095 -0.00001383	  5.36518259  0.00119836 -0.00001340 	  5.36518259  0.00527556 -0.00001058 
  5.39019510  0.00310646 -0.00001108 	  5.39019510  0.00057981 -0.00001372	  5.39019510  0.00119726 -0.00001318 	  5.39019510  0.00527472 -0.00000962 
  5.41520760  0.00310556 -0.00001051 	  5.41520760  0.00057866 -0.00001357	  5.41520760  0.00119616 -0.00001292 	  5.41520760  0.00527394 -0.00000866 
  5.44022011  0.00310471 -0.00000993 	  5.44022011  0.00057752 -0.00001346	  5.44022011  0.00119508 -0.00001270 	  5.44022011  0.00527324 -0.00000770 
  5.46523262  0.00310390 -0.00000935 	  5.46523262  0.00057642 -0.00001331	  5.46523262  0.00119404 -0.00001244 	  5.46523262  0.00527264 -0.00000672 
  5.49024512  0.00310314 -0.00000877 	  5.49024512  0.00057530 -0.00001318	  5.49024512  0.00119300 -0.00001220 	  5.49024512  0.00527210 -0.00000576 
  5.51525763  0.00310243 -0.00000817 	  5.51525763  0.00057422 -0.00001304	  5.51525763  0.00119200 -0.00001196 	  5.51525763  0.00527166 -0.00000480 
  5.54027014  0.00310176 -0.00000759 	  5.54027014  0.00057315 -0.00001292	  5.54027014  0.00119102 -0.00001172 	  5.54027014  0.00527128 -0.00000382 
  5.56528264  0.00310114 -0.00000701 	  5.56528264  0.00057209 -0.00001277	  5.56528264  0.00119006 -0.00001146 	  5.56528264  0.00527098 -0.00000284 
  5.59029515  0.00310058 -0.00000642 	  5.59029515  0.00057101 -0.00001266	  5.59029515  0.00118910 -0.00001124 	  5.59029515  0.00527076 -0.00000186 
  5.61530765  0.00310007 -0.00000583 	  5.61530765  0.00056995 -0.00001251	  5.61530765  0.00118816 -0.00001098 	  5.61530765  0.00527064 -0.00000088 
  5.64032016  0.00309959 -0.00000523 	  5.64032016  0.00056892 -0.00001238	  5.64032016  0.00118726 -0.00001074 	  5.64032016  0.00527060  0.00000010 
  5.66533267  0.00309917 -0.00000464 	  5.66533267  0.00056788 -0.00001226	  5.66533267  0.00118636 -0.00001050 	  5.66533267  0.00527064  0.00000110 
  5.69034517  0.00309880 -0.00000405 	  5.69034517  0.00056687 -0.00001213	  5.69034517  0.00118550 -0.00001026 	  5.69034517  0.00527076  0.00000212 
  5.71535768  0.00309848 -0.00000345 	  5.71535768  0.00056585 -0.00001198	  5.71535768  0.00118464 -0.00001000 	  5.71535768  0.00527096  0.00000310 
  5.74037019  0.00309819 -0.00000285 	  5.74037019  0.00056488 -0.00001186	  5.74037019  0.00118384 -0.00000976 	  5.74037019  0.00527124  0.00000412 
  5.76538269  0.00309798 -0.00000224 	  5.76538269  0.00056388 -0.00001171	  5.76538269  0.00118302 -0.00000950 	  5.76538269  0.00527162  0.00000512 
  5.79039520  0.00309780 -0.00000164 	  5.79039520  0.00056292 -0.00001161	  5.79039520  0.00118224 -0.00000928 	  5.79039520  0.00527206  0.00000612 
  5.81540770  0.00309768 -0.00000103 	  5.81540770  0.00056194 -0.00001147	  5.81540770  0.00118146 -0.00000902 	  5.81540770  0.00527258  0.00000714 
  5.84042021  0.00309761 -0.00000042 	  5.84042021  0.00056100 -0.00001133	  5.84042021  0.00118072 -0.00000876 	  5.84042021  0.00527320  0.00000818 
  5.86543272  0.00309761  0.00000021 	  5.86543272  0.00056006 -0.00001120	  5.86543272  0.00118000 -0.00000852 	  5.86543272  0.00527392  0.00000920 
  5.89044522  0.00309762  0.00000082 	  5.89044522  0.00055913 -0.00001108	  5.89044522  0.00117930 -0.00000828 	  5.89044522  0.00527470  0.00001024 
  5.91545773  0.00309771  0.00000144 	  5.91545773  0.00055822 -0.00001094	  5.91545773  0.00117862 -0.00000802 	  5.91545773  0.00527558  0.00001128 
  5.94047024  0.00309785  0.00000206 	  5.94047024  0.00055729 -0.00001080	  5.94047024  0.00117794 -0.00000776 	  5.94047024  0.00527656  0.00001230 
  5.96548274  0.00309803  0.00000268 	  5.96548274  0.00055639 -0.00001066	  5.96548274  0.00117730 -0.00000750 	  5.96548274  0.00527760  0.00001336 
  5.99049525  0.00309827  0.00000331 	  5.99049525  0.00055553 -0.00001054	  5.99049525  0.00117670 -0.00000726 	  5.99049525  0.00527872  0.00001440 
  6.01550775  0.00309856  0.00000394 	  6.01550775  0.00055466 -0.00001040	  6.01550775  0.00117610 -0.00000700 	  6.01550775  0.00527994  0.00001546 
  6.04052026  0.00309890  0.00000459 	  6.04052026  0.00055379 -0.00001026	  6.04052026  0.00117552 -0.00000674 	  6.04052026  0.00528126  0.00001652 
  6.06553277  0.00309930  0.00000522 	  6.06553277  0.00055293 -0.00001013	  6.06553277  0.00117496 -0.00000648 	  6.06553277  0.00528266  0.00001760 
  6.09054527  0.00309974  0.00000585 	  6.09054527  0.00055208 -0.00000999	  6.09054527  0.00117442 -0.00000622 	  6.09054527  0.00528416  0.00001868 
  6.11555778  0.00310024  0.00000651 	  6.11555778  0.00055127 -0.00000985	  6.11555778  0.00117392 -0.00000596 	  6.11555778  0.00528574  0.00001976 
